5610,0,0,0,701.754,387.842,40.000
5611,0,0,0,701.773,387.906,39.957
5612,0,0,0,701.767,387.943,39.981
5613,0,0,0,701.770,388.043,39.975
5614,0,0,0,701.748,388.092,40.048
5615,0,0,0,701.841,388.214,39.986
5616,0,0,0,701.879,388.305,40.003
5617,0,0,0,701.982,388.428,39.956
5618,0,0,0,702.119,388.603,39.816
5619,0,0,0,702.133,388.742,39.765
5620,0,0,0,702.159,388.918,39.667
5621,0,0,0,702.182,389.106,39.507
5622,0,0,0,702.108,389.248,39.471
5623,0,0,0,702.151,389.414,39.395
5624,0,0,0,702.161,389.553,39.371
5625,0,0,0,702.278,389.665,39.374
5626,0,0,0,702.412,389.804,39.366
5627,0,0,0,702.466,389.898,39.412
5628,0,0,0,702.546,390.056,39.360
5629,0,0,0,702.504,390.127,39.420
5630,0,0,0,702.527,390.242,39.395
5631,0,0,0,702.505,390.339,39.345
5632,0,0,0,702.517,390.464,39.242
5633,0,0,0,702.546,390.554,39.173
5634,0,0,0,702.592,390.658,39.043
5635,0,0,0,702.665,390.740,39.012
5636,0,0,0,702.690,390.792,39.004
5637,0,0,0,702.757,390.874,38.958
5638,0,0,0,702.855,390.935,38.984
5639,0,0,0,702.922,390.955,39.054
5640,0,0,0,703.007,391.002,39.113
5641,0,0,0,703.080,391.097,39.090
5642,0,0,0,703.144,391.216,39.040
5643,0,0,0,703.169,391.393,38.943
5644,0,0,0,703.200,391.557,38.809
5645,0,0,0,703.263,391.712,38.655
5646,0,0,0,703.315,391.841,38.528
5647,0,0,0,703.444,391.953,38.346
5648,0,0,0,703.513,392.060,38.260
5649,0,0,0,703.613,392.082,38.219
5650,0,0,0,703.698,392.129,38.207
5651,0,0,0,703.837,392.181,38.227
5652,0,0,0,703.926,392.265,38.226
5653,0,0,0,704.112,392.396,38.128
5654,0,0,0,704.261,392.574,38.046
5655,0,0,0,704.343,392.719,37.914
5656,0,0,0,704.378,392.834,37.777
5657,0,0,0,704.442,392.964,37.635
5658,0,0,0,704.484,393.042,37.473
5659,0,0,0,704.511,393.144,37.341
5660,0,0,0,704.555,393.247,37.211
5661,0,0,0,704.662,393.283,37.192
5662,0,0,0,704.867,393.379,37.100
5663,0,0,0,705.032,393.483,37.041
5664,0,0,0,705.239,393.579,37.021
5665,0,0,0,705.368,393.643,37.034
5666,0,0,0,705.473,393.803,36.927
5667,0,0,0,705.617,393.930,36.783
5668,0,0,0,705.671,394.034,36.667
5669,0,0,0,705.736,394.127,36.529
5670,0,0,0,705.779,394.181,36.380
5671,0,0,0,705.896,394.241,36.237
5672,0,0,0,705.960,394.260,36.164
5673,0,0,0,706.111,394.275,36.105
5674,0,0,0,706.280,394.279,36.067
5675,0,0,0,706.412,394.293,36.077
5676,0,0,0,706.544,394.319,36.096
5677,0,0,0,706.742,394.402,36.080
5678,0,0,0,706.855,394.489,36.052
5679,0,0,0,706.996,394.603,35.929
5680,0,0,0,707.150,394.767,35.739
5681,0,0,0,707.263,394.903,35.587
5682,0,0,0,707.349,395.098,35.374
5683,0,0,0,707.300,395.192,35.236
5684,0,0,0,707.351,395.334,35.115
5685,0,0,0,707.407,395.452,35.050
5686,0,0,0,707.512,395.550,34.988
5687,0,0,0,707.681,395.642,34.892
5688,0,0,0,707.809,395.767,34.862
5689,0,0,0,707.957,395.895,34.761
5690,0,0,0,708.016,396.026,34.747
5691,0,0,0,708.089,396.183,34.608
5692,0,0,0,708.070,396.344,34.556
5693,0,0,0,708.141,396.525,34.333
5694,0,0,0,708.072,396.667,34.240
5695,0,0,0,708.157,396.862,33.983
5696,0,0,0,708.124,397.033,33.880
5697,0,0,0,708.207,397.191,33.728
5698,0,0,0,708.180,397.301,33.713
5699,0,0,0,708.294,397.463,33.620
5700,0,0,0,708.261,397.511,33.707
5701,0,0,0,708.342,397.582,33.711
5702,0,0,0,708.408,397.652,33.757
5703,0,0,0,708.525,397.776,33.669
5704,0,0,0,708.519,397.851,33.660
5705,0,0,0,708.472,397.958,33.573
5706,0,0,0,708.418,398.102,33.438
5707,0,0,0,708.335,398.218,33.327
5708,0,0,0,708.258,398.348,33.239
5709,0,0,0,708.231,398.495,33.120
5710,0,0,0,708.146,398.624,33.089
5711,0,0,0,708.197,398.755,33.061
5712,0,0,0,708.230,398.884,33.030
5713,0,0,0,708.229,398.959,32.993
5714,0,0,0,708.236,399.098,32.998
5715,0,0,0,708.108,399.161,33.065
5716,0,0,0,708.031,399.316,33.036
5717,0,0,0,707.931,399.481,32.943
5718,0,0,0,707.824,399.607,32.867
5719,0,0,0,707.754,399.800,32.677
5720,0,0,0,707.690,399.981,32.523
5721,0,0,0,707.659,400.165,32.400
5722,0,0,0,707.692,400.356,32.253
5723,0,0,0,707.618,400.474,32.228
5724,0,0,0,707.595,400.623,32.225
5725,0,0,0,707.599,400.849,32.200
5726,0,0,0,707.560,400.996,32.195
5727,0,0,0,707.614,401.215,32.080
5728,0,0,0,707.602,401.502,31.981
5729,0,0,0,707.606,401.829,31.807
5730,0,0,0,707.553,402.149,31.629
5731,0,0,0,707.453,402.515,31.408
5732,0,0,0,707.274,402.886,31.261
5733,0,0,0,707.152,403.250,31.066
5734,0,0,0,707.049,403.565,30.898
5735,0,0,0,707.003,403.762,30.825
5736,0,0,0,707.040,403.841,30.791
5737,0,0,0,707.037,403.815,30.760
5738,0,0,0,706.921,403.602,30.834
5739,0,0,0,706.543,403.199,30.982
5740,0,0,0,705.958,402.624,31.260
5741,0,0,0,705.019,401.762,31.705
5742,0,0,0,703.857,400.600,32.226
5743,0,0,0,702.385,399.032,33.022
5744,0,0,0,700.522,397.022,34.085
5745,0,0,0,698.482,394.509,35.461
5746,0,0,0,696.029,391.470,37.260
5747,0,0,0,693.296,387.907,39.368
5748,0,0,0,690.176,383.838,41.922
5749,0,0,0,686.624,379.052,45.049
5750,0,0,0,682.650,373.520,48.835
5751,0,0,0,678.440,367.243,53.143
5752,0,0,0,673.939,360.080,58.107
5753,0,0,0,669.209,352.151,63.828
5754,0,0,0,664.114,343.419,70.347
5755,0,0,0,658.861,334.054,77.514
5756,0,0,0,653.396,324.116,85.427
5757,0,0,0,647.549,313.665,94.225
5758,0,0,0,641.655,302.871,103.710
5759,0,0,0,635.541,291.779,114.023
5760,0,0,0,629.348,280.513,125.089
5761,0,0,0,623.066,268.994,136.955
5762,0,0,0,616.908,257.355,149.530
5763,0,0,0,610.878,245.588,162.812
5764,0,0,0,604.836,233.733,176.801
5765,0,0,0,598.853,221.892,191.486
5766,0,0,0,592.915,210.187,206.887
5767,0,0,0,587.019,198.614,222.967
5768,0,0,0,581.315,187.271,239.625
5769,0,0,0,575.808,176.177,256.878
5770,0,0,0,570.708,165.459,274.627
5771,0,0,0,565.796,155.092,292.848
5772,0,0,0,561.342,145.158,311.397
5773,0,0,0,557.152,135.651,330.306
5774,0,0,0,553.243,126.608,349.561
5775,0,0,0,549.749,118.098,368.948
5776,0,0,0,546.546,110.127,388.525
5777,0,0,0,543.656,102.720,408.092
5778,0,0,0,541.076,95.892,427.528
5779,0,0,0,538.813,89.644,446.789
5780,0,0,0,536.918,83.898,465.827
5781,0,0,0,535.373,78.704,484.533
5782,0,0,0,534.014,73.991,502.894
5783,0,0,0,533.067,69.864,520.810
5784,0,0,0,532.259,66.232,538.238
5785,0,0,0,531.569,63.066,555.224
5786,0,0,0,531.261,60.349,571.554
5787,0,0,0,531.091,58.002,587.355
5788,0,0,0,531.259,56.015,602.523
5789,0,0,0,531.585,54.341,617.056
5790,0,0,0,532.064,52.994,630.848
5791,0,0,0,532.607,51.935,643.966
5792,0,0,0,533.264,51.092,656.204
5793,0,0,0,533.869,50.463,667.634
5794,0,0,0,534.435,50.037,678.278
5795,0,0,0,534.968,49.754,688.037
5796,0,0,0,535.521,49.564,696.903
5797,0,0,0,536.004,49.438,704.958
5798,0,0,0,536.493,49.313,712.275
5799,0,0,0,537.052,49.186,718.825
5800,0,0,0,537.591,49.066,724.787
5801,0,0,0,538.123,48.987,730.098
5802,0,0,0,538.534,48.941,734.901
5803,0,0,0,538.932,48.893,739.138
5804,0,0,0,539.338,48.821,742.814
5805,0,0,0,539.709,48.695,745.947
5806,0,0,0,540.038,48.469,748.589
5807,0,0,0,540.419,48.159,750.769
5808,0,0,0,540.736,47.834,752.617
5809,0,0,0,540.907,47.574,754.134
5810,0,0,0,540.946,47.447,755.440
5811,0,0,0,540.904,47.363,756.435
5812,0,0,0,540.877,47.240,757.174
5813,0,0,0,540.938,47.016,757.672
5814,0,0,0,541.116,46.664,757.894
5815,0,0,0,541.342,46.253,757.930
5816,0,0,0,541.542,45.867,757.854
5817,0,0,0,541.726,45.512,757.717
5818,0,0,0,541.807,45.221,757.521
5819,0,0,0,541.870,44.920,757.266
5820,0,0,0,541.836,44.621,756.876
5821,0,0,0,541.873,44.304,756.332
5822,0,0,0,541.883,44.021,755.681
5823,0,0,0,541.862,43.790,755.083
5824,0,0,0,541.801,43.639,754.493
5825,0,0,0,541.738,43.470,753.960
5826,0,0,0,541.742,43.302,753.431
5827,0,0,0,541.788,43.076,752.929
5828,0,0,0,541.867,42.819,752.412
5829,0,0,0,541.933,42.620,751.964
5830,0,0,0,541.901,42.459,751.465
5831,0,0,0,541.844,42.423,751.040
5832,0,0,0,541.716,42.477,750.680
5833,0,0,0,541.574,42.580,750.383
5834,0,0,0,541.484,42.657,750.165
5835,0,0,0,541.518,42.689,749.907
5836,0,0,0,541.590,42.669,749.606
5837,0,0,0,541.665,42.621,749.339
5838,0,0,0,541.784,42.600,749.040
5839,0,0,0,541.861,42.601,748.759
5840,0,0,0,541.892,42.634,748.518
5841,0,0,0,541.891,42.689,748.286
5842,0,0,0,541.865,42.734,748.133
5843,0,0,0,541.852,42.777,747.955
5844,0,0,0,541.783,42.827,747.824
5845,0,0,0,541.753,42.884,747.641
5846,0,0,0,541.695,42.934,747.502
5847,0,0,0,541.633,42.997,747.333
5848,0,0,0,541.559,43.058,747.225
5849,0,0,0,541.531,43.142,747.121
5850,0,0,0,541.380,43.262,747.103
5851,0,0,0,541.227,43.417,747.093
5852,0,0,0,541.089,43.575,747.099
5853,0,0,0,540.957,43.712,747.130
5854,0,0,0,540.843,43.836,747.165
5855,0,0,0,540.787,43.970,747.149
5856,0,0,0,540.732,44.117,747.233
5857,0,0,0,540.708,44.249,747.298
5858,0,0,0,540.621,44.381,747.437
5859,0,0,0,540.573,44.535,747.571
5860,0,0,0,540.457,44.665,747.665
5861,0,0,0,540.317,44.831,747.730
5862,0,0,0,540.161,44.993,747.778
5863,0,0,0,540.027,45.154,747.863
5864,0,0,0,539.918,45.286,747.965
5865,0,0,0,539.854,45.420,748.087
5866,0,0,0,539.719,45.511,748.226
5867,0,0,0,539.601,45.628,748.419
5868,0,0,0,539.407,45.776,748.608
5869,0,0,0,539.153,45.961,748.756
5870,0,0,0,538.861,46.182,748.952
5871,0,0,0,538.602,46.397,749.082
5872,0,0,0,538.333,46.567,749.260
5873,0,0,0,538.130,46.759,749.400
5874,0,0,0,537.974,46.938,749.590
5875,0,0,0,537.822,47.095,749.805
5876,0,0,0,537.681,47.314,750.019
5877,0,0,0,537.490,47.500,750.239
5878,0,0,0,537.322,47.673,750.396
5879,0,0,0,537.095,47.860,750.459
5880,0,0,0,536.859,48.017,750.564
5881,0,0,0,536.605,48.208,750.624
5882,0,0,0,536.365,48.427,750.755
5883,0,0,0,536.181,48.637,750.891
5884,0,0,0,536.048,48.829,751.019
5885,0,0,0,535.949,48.969,751.171
5886,0,0,0,535.849,49.079,751.281
5887,0,0,0,535.767,49.216,751.392
5888,0,0,0,535.704,49.396,751.553
5889,0,0,0,535.565,49.571,751.754
5890,0,0,0,535.508,49.777,751.977
5891,0,0,0,535.399,49.923,752.127
5892,0,0,0,535.316,50.059,752.291
5893,0,0,0,535.166,50.171,752.414
5894,0,0,0,535.016,50.290,752.527
5895,0,0,0,534.835,50.441,752.654
5896,0,0,0,534.640,50.640,752.845
5897,0,0,0,534.480,50.829,753.058
5898,0,0,0,534.379,51.025,753.255
5899,0,0,0,534.300,51.199,753.451
5900,0,0,0,534.251,51.311,753.589
5901,0,0,0,534.192,51.396,753.734
5902,0,0,0,534.132,51.533,753.881
5903,0,0,0,534.052,51.676,754.034
5904,0,0,0,533.963,51.826,754.184
5905,0,0,0,533.876,51.963,754.365
5906,0,0,0,533.812,52.079,754.491
5907,0,0,0,533.753,52.167,754.584
5908,0,0,0,533.614,52.254,754.698
5909,0,0,0,533.550,52.378,754.814
5910,0,0,0,533.437,52.504,754.944
5911,0,0,0,533.315,52.608,755.105
5912,0,0,0,533.275,52.722,755.251
5913,0,0,0,533.212,52.804,755.371
5914,0,0,0,533.166,52.883,755.449
5915,0,0,0,533.114,52.940,755.559
5916,0,0,0,533.075,53.014,755.657
5917,0,0,0,533.024,53.062,755.761
5918,0,0,0,533.013,53.141,755.867
5919,0,0,0,532.982,53.183,755.965
5920,0,0,0,533.003,53.238,756.045
5921,0,0,0,532.945,53.258,756.140
5922,0,0,0,532.892,53.340,756.251
5923,0,0,0,532.844,53.438,756.341
5924,0,0,0,532.767,53.553,756.476
5925,0,0,0,532.654,53.645,756.599
5926,0,0,0,532.650,53.726,756.713
5927,0,0,0,532.648,53.749,756.767
5928,0,0,0,532.677,53.734,756.816
5929,0,0,0,532.714,53.733,756.827
5930,0,0,0,532.712,53.756,756.880
5931,0,0,0,532.630,53.835,756.999
5932,0,0,0,532.542,53.936,757.095
5933,0,0,0,532.432,53.993,757.210
5934,0,0,0,532.393,54.060,757.249
5935,0,0,0,532.347,54.092,757.289
5936,0,0,0,532.297,54.144,757.289
5937,0,0,0,532.220,54.198,757.338
5938,0,0,0,532.171,54.266,757.333
5939,0,0,0,532.129,54.313,757.351
5940,0,0,0,532.097,54.328,757.371
5941,0,0,0,532.107,54.312,757.368
5942,0,0,0,532.043,54.344,757.355
5943,0,0,0,531.930,54.390,757.387
5944,0,0,0,531.803,54.471,757.434
5945,0,0,0,531.623,54.607,757.514
5946,0,0,0,531.495,54.720,757.621
5947,0,0,0,531.410,54.777,757.703
5948,0,0,0,531.400,54.814,757.744
5949,0,0,0,531.373,54.838,757.830
5950,0,0,0,531.372,54.882,757.921
5951,0,0,0,531.336,54.934,758.042
5952,0,0,0,531.335,55.002,758.186
5953,0,0,0,531.264,55.096,758.344
5954,0,0,0,531.199,55.136,758.467
5955,0,0,0,531.122,55.188,758.568
5956,0,0,0,531.078,55.247,758.687
5957,0,0,0,531.007,55.306,758.838
5958,0,0,0,530.907,55.403,758.994
5959,0,0,0,530.817,55.509,759.199
5960,0,0,0,530.769,55.574,759.376
5961,0,0,0,530.658,55.634,759.585
5962,0,0,0,530.610,55.725,759.762
5963,0,0,0,530.457,55.846,760.037
5964,0,0,0,530.335,55.970,760.236
5965,0,0,0,530.176,56.090,760.502
5966,0,0,0,530.025,56.204,760.719
5967,0,0,0,529.936,56.305,760.960
5968,0,0,0,529.835,56.380,761.208
5969,0,0,0,529.719,56.448,761.491
5970,0,0,0,529.614,56.517,761.766
5971,0,0,0,529.532,56.607,762.113
5972,0,0,0,529.450,56.673,762.407
5973,0,0,0,529.300,56.744,762.756
5974,0,0,0,529.268,56.847,763.085
5975,0,0,0,529.144,56.944,763.403
5976,0,0,0,529.084,57.025,763.728
5977,0,0,0,529.035,57.100,764.055
5978,0,0,0,529.009,57.160,764.371
5979,0,0,0,528.947,57.201,764.715
5980,0,0,0,528.941,57.300,765.115
5981,0,0,0,528.894,57.353,765.534
5982,0,0,0,528.833,57.435,766.004
5983,0,0,0,528.788,57.551,766.456
5984,0,0,0,528.741,57.681,766.956
5985,0,0,0,528.664,57.794,767.416
5986,0,0,0,528.630,57.886,767.935
5987,0,0,0,528.576,57.993,768.466
5988,0,0,0,528.529,58.144,769.070
5989,0,0,0,528.477,58.278,769.679
5990,0,0,0,528.455,58.420,770.244
5991,0,0,0,528.424,58.568,770.806
5992,0,0,0,528.355,58.694,771.372
5993,0,0,0,528.267,58.818,771.938
5994,0,0,0,528.260,58.989,772.520
5995,0,0,0,528.197,59.131,773.141
5996,0,0,0,528.171,59.302,773.740
5997,0,0,0,528.155,59.403,774.315
5998,0,0,0,528.196,59.491,774.854
5999,0,0,0,528.268,59.576,775.328
6000,0,0,0,528.290,59.645,775.871
6001,0,0,0,528.334,59.725,776.404
6002,0,0,0,528.389,59.829,776.913
6003,0,0,0,528.393,59.923,777.406
6004,0,0,0,528.357,60.021,777.903
6005,0,0,0,528.325,60.079,778.284
6006,0,0,0,528.337,60.145,778.674
6007,0,0,0,528.287,60.219,779.066
6008,0,0,0,528.261,60.272,779.465
6009,0,0,0,528.263,60.307,779.820
6010,0,0,0,528.296,60.334,780.213
6011,0,0,0,528.304,60.356,780.529
6012,0,0,0,528.262,60.363,780.838
6013,0,0,0,528.175,60.382,781.107
6014,0,0,0,528.123,60.446,781.349
6015,0,0,0,528.027,60.484,781.570
6016,0,0,0,527.966,60.494,781.724
6017,0,0,0,527.982,60.468,781.842
6018,0,0,0,527.981,60.362,781.939
6019,0,0,0,527.995,60.257,781.960
6020,0,0,0,527.982,60.221,782.028
6021,0,0,0,527.916,60.194,782.099
6022,0,0,0,527.829,60.194,782.204
6023,0,0,0,527.778,60.193,782.253
6024,0,0,0,527.768,60.146,782.299
6025,0,0,0,527.794,60.067,782.313
6026,0,0,0,527.810,59.965,782.283
6027,0,0,0,527.862,59.856,782.223
6028,0,0,0,527.865,59.753,782.200
6029,0,0,0,527.861,59.693,782.132
6030,0,0,0,527.838,59.612,782.051
6031,0,0,0,527.816,59.492,781.922
6032,0,0,0,527.820,59.381,781.767
6033,0,0,0,527.765,59.236,781.609
6034,0,0,0,527.727,59.125,781.434
6035,0,0,0,527.697,59.014,781.251
6036,0,0,0,527.664,58.899,781.043
6037,0,0,0,527.679,58.777,780.781
6038,0,0,0,527.726,58.575,780.518
6039,0,0,0,527.767,58.355,780.183
6040,0,0,0,527.780,58.164,779.846
6041,0,0,0,527.711,57.988,779.526
6042,0,0,0,527.544,57.882,779.139
6043,0,0,0,527.374,57.794,778.696
6044,0,0,0,527.173,57.706,778.149
6045,0,0,0,527.059,57.564,777.401
6046,0,0,0,526.952,57.335,776.482
6047,0,0,0,526.935,57.070,775.374
6048,0,0,0,526.901,56.776,773.975
6049,0,0,0,526.816,56.475,772.309
6050,0,0,0,526.681,56.193,770.378
6051,0,0,0,526.491,55.975,768.142
6052,0,0,0,526.238,55.793,765.581
6053,0,0,0,526.021,55.603,762.695
6054,0,0,0,525.888,55.390,759.453
6055,0,0,0,525.913,55.175,755.860
6056,0,0,0,526.066,55.018,751.877
6057,0,0,0,526.299,54.909,747.492
6058,0,0,0,526.584,54.913,742.560
6059,0,0,0,526.917,54.853,736.950
6060,0,0,0,527.382,54.661,730.433
6061,0,0,0,527.965,54.403,722.925
6062,0,0,0,528.567,54.030,714.418
6063,0,0,0,529.119,53.681,704.867
6064,0,0,0,529.635,53.414,694.351
6065,0,0,0,529.956,53.388,682.982
6066,0,0,0,530.150,53.533,670.781
6067,0,0,0,530.356,53.838,657.648
6068,0,0,0,530.541,54.224,643.682
6069,0,0,0,530.898,54.886,628.871
6070,0,0,0,531.328,55.842,613.290
6071,0,0,0,531.909,57.170,597.027
6072,0,0,0,532.693,58.804,580.073
6073,0,0,0,533.736,60.775,562.474
6074,0,0,0,535.011,63.133,544.348
6075,0,0,0,536.460,65.899,525.796
6076,0,0,0,538.205,69.145,507.030
6077,0,0,0,540.198,72.853,488.099
6078,0,0,0,542.425,76.959,469.226
6079,0,0,0,545.143,81.481,450.322
6080,0,0,0,548.135,86.386,431.592
6081,0,0,0,551.172,91.659,413.282
6082,0,0,0,554.248,97.449,395.363
6083,0,0,0,557.350,103.694,377.937
6084,0,0,0,560.461,110.318,361.056
6085,0,0,0,563.771,117.216,344.662
6086,0,0,0,567.480,124.168,328.627
6087,0,0,0,571.496,131.144,313.069
6088,0,0,0,575.580,138.208,298.255
6089,0,0,0,579.610,145.347,284.218
6090,0,0,0,583.399,152.603,270.957
6091,0,0,0,587.127,159.966,258.337
6092,0,0,0,590.809,167.372,246.273
6093,0,0,0,594.759,174.818,234.615
6094,0,0,0,598.781,182.203,223.485
6095,0,0,0,603.152,189.589,212.546
6096,0,0,0,607.576,196.808,202.104
6097,0,0,0,611.954,203.916,192.162
6098,0,0,0,616.161,210.967,182.697
6099,0,0,0,619.998,217.926,173.835
6100,0,0,0,623.611,224.856,165.448
6101,0,0,0,626.938,231.668,157.531
6102,0,0,0,630.358,238.474,150.083
6103,0,0,0,633.744,245.171,143.054
6104,0,0,0,637.271,251.835,136.233
6105,0,0,0,640.962,258.412,129.729
6106,0,0,0,644.743,264.860,123.375
6107,0,0,0,648.743,271.224,117.188
6108,0,0,0,652.595,277.444,111.397
6109,0,0,0,656.449,283.571,105.750
6110,0,0,0,660.095,289.550,100.473
6111,0,0,0,663.700,295.371,95.480
6112,0,0,0,667.212,301.033,90.659
6113,0,0,0,670.722,306.604,86.002
6114,0,0,0,674.092,312.022,81.649
6115,0,0,0,677.452,317.343,77.450
6116,0,0,0,680.743,322.469,73.616
6117,0,0,0,683.962,327.471,69.847
6118,0,0,0,687.084,332.386,66.234
6119,0,0,0,689.945,337.206,62.791
6120,0,0,0,692.726,342.020,59.383
6121,0,0,0,695.294,346.744,56.134
6122,0,0,0,697.821,351.409,53.106
6123,0,0,0,700.269,355.992,50.081
6124,0,0,0,702.614,360.364,47.474
6125,0,0,0,704.920,364.473,45.005
6126,0,0,0,707.016,368.363,42.804
6127,0,0,0,708.921,371.986,40.853
6128,0,0,0,710.845,375.482,38.941
6129,0,0,0,712.531,378.800,37.185
6130,0,0,0,714.074,381.987,35.520
6131,0,0,0,715.424,385.123,33.898
6132,0,0,0,716.427,388.045,32.551
6133,0,0,0,717.479,390.813,31.172
6134,0,0,0,718.299,393.290,30.063
6135,0,0,0,719.066,395.540,28.988
6136,0,0,0,719.727,397.545,28.149
6137,0,0,0,720.253,399.351,27.434
6138,0,0,0,720.776,400.970,26.737
6139,0,0,0,721.110,402.372,26.223
6140,0,0,0,721.401,403.607,25.713
6141,0,0,0,721.401,404.589,25.519
6142,0,0,0,721.205,405.389,25.388
6143,0,0,0,721.014,405.988,25.284
6144,0,0,0,720.738,406.416,25.282
6145,0,0,0,720.534,406.649,25.371
6146,0,0,0,720.262,406.586,25.654
6147,0,0,0,720.152,406.450,25.850
6148,0,0,0,720.069,406.116,26.191
6149,0,0,0,719.965,405.604,26.602
6150,0,0,0,719.827,405.038,27.005
6151,0,0,0,719.573,404.348,27.497
6152,0,0,0,719.131,403.540,28.166
6153,0,0,0,718.716,402.723,28.727
6154,0,0,0,718.332,401.933,29.236
6155,0,0,0,717.899,401.052,29.884
6156,0,0,0,717.473,400.134,30.507
6157,0,0,0,717.115,399.185,31.083
6158,0,0,0,716.976,398.308,31.538
6159,0,0,0,716.709,397.357,32.070
6160,0,0,0,716.493,396.423,32.571
6161,0,0,0,716.198,395.571,33.108
6162,0,0,0,715.891,394.717,33.586
6163,0,0,0,715.669,394.021,33.984
6164,0,0,0,715.298,393.362,34.458
6165,0,0,0,715.008,392.761,34.859
6166,0,0,0,714.736,392.174,35.268
6167,0,0,0,714.545,391.670,35.590
6168,0,0,0,714.439,391.199,35.822
6169,0,0,0,714.396,390.746,36.009
6170,0,0,0,714.377,390.370,36.177
6171,0,0,0,714.368,389.983,36.351
6172,0,0,0,714.382,389.661,36.454
6173,0,0,0,714.390,389.412,36.548
6174,0,0,0,714.397,389.214,36.618
6175,0,0,0,714.457,389.120,36.600
6176,0,0,0,714.452,389.057,36.673
6177,0,0,0,714.532,389.102,36.547
6178,0,0,0,714.658,389.213,36.394
6179,0,0,0,714.724,389.343,36.253
6180,0,0,0,714.889,389.544,36.019
6181,0,0,0,715.042,389.744,35.754
6182,0,0,0,715.098,389.960,35.541
6183,0,0,0,715.091,390.232,35.335
6184,0,0,0,715.075,390.603,35.064
6185,0,0,0,715.037,390.960,34.813
6186,0,0,0,714.999,391.354,34.556
6187,0,0,0,715.094,391.812,34.330
6188,0,0,0,715.143,392.191,34.151
6189,0,0,0,715.342,392.584,33.913
6190,0,0,0,715.422,392.941,33.734
6191,0,0,0,715.560,393.316,33.539
6192,0,0,0,715.543,393.614,33.405
6193,0,0,0,715.600,394.031,33.136
6194,0,0,0,715.564,394.390,33.027
6195,0,0,0,715.557,394.801,32.810
6196,0,0,0,715.576,395.127,32.595
6197,0,0,0,715.654,395.447,32.448
6198,0,0,0,715.788,395.711,32.351
6199,0,0,0,715.878,395.907,32.281
6200,0,0,0,716.001,396.107,32.171
6201,0,0,0,716.034,396.248,32.192
6202,0,0,0,716.069,396.465,32.148
6203,0,0,0,715.967,396.643,32.162
6204,0,0,0,715.831,396.830,32.124
6205,0,0,0,715.765,397.075,32.096
6206,0,0,0,715.735,397.272,32.052
6207,0,0,0,715.711,397.470,31.952
6208,0,0,0,715.647,397.639,31.890
6209,0,0,0,715.557,397.780,31.823
6210,0,0,0,715.409,397.904,31.843
6211,0,0,0,715.273,398.091,31.805
6212,0,0,0,715.117,398.263,31.785
6213,0,0,0,714.962,398.411,31.778
6214,0,0,0,714.829,398.562,31.816
6215,0,0,0,714.635,398.706,31.878
6216,0,0,0,714.494,398.881,31.961
6217,0,0,0,714.381,399.046,31.980
6218,0,0,0,714.288,399.212,31.929
6219,0,0,0,714.165,399.338,31.894
6220,0,0,0,714.010,399.523,31.854
6221,0,0,0,713.777,399.676,31.849
6222,0,0,0,713.521,399.889,31.826
6223,0,0,0,713.188,400.057,31.901
6224,0,0,0,713.027,400.229,31.910
6225,0,0,0,712.883,400.379,31.961
6226,0,0,0,712.758,400.492,31.975
6227,0,0,0,712.659,400.658,31.953
6228,0,0,0,712.563,400.762,31.975
6229,0,0,0,712.444,400.901,31.992
6230,0,0,0,712.231,400.981,32.097
6231,0,0,0,712.006,401.085,32.204
6232,0,0,0,711.745,401.222,32.274
6233,0,0,0,711.633,401.425,32.261
6234,0,0,0,711.563,401.669,32.190
6235,0,0,0,711.488,401.900,32.096
6236,0,0,0,711.371,402.064,32.143
6237,0,0,0,711.324,402.273,32.078
6238,0,0,0,711.235,402.453,32.050
6239,0,0,0,711.209,402.677,32.038
6240,0,0,0,711.118,402.869,32.018
6241,0,0,0,711.017,403.022,32.044
6242,0,0,0,710.967,403.218,31.999
6243,0,0,0,710.964,403.432,31.952
6244,0,0,0,710.956,403.632,31.882
6245,0,0,0,710.854,403.861,31.843
6246,0,0,0,710.776,404.041,31.802
6247,0,0,0,710.623,404.240,31.814
6248,0,0,0,710.572,404.511,31.732
6249,0,0,0,710.515,404.744,31.639
6250,0,0,0,710.467,405.004,31.549
6251,0,0,0,710.469,405.281,31.500
6252,0,0,0,710.493,405.560,31.424
6253,0,0,0,710.566,405.831,31.286
6254,0,0,0,710.548,406.069,31.268
6255,0,0,0,710.613,406.315,31.200
6256,0,0,0,710.609,406.579,31.127
6257,0,0,0,710.601,406.779,31.057
6258,0,0,0,710.591,406.992,30.995
6259,0,0,0,710.679,407.240,30.899
6260,0,0,0,710.802,407.454,30.840
6261,0,0,0,710.945,407.670,30.710
6262,0,0,0,711.169,407.906,30.537
6263,0,0,0,711.303,408.134,30.473
6264,0,0,0,711.367,408.304,30.397
